1002351,100328,0,1002651,0,1003281,38.14179493
1002352,100328,0,1002652,0,1003282,38.14179493
1002361,100329,0,0,1002652,1003291,40.75616577
1002371,100330,1003441,1003431,0,1003301,761.6309064
1002372,100330,1003442,1003432,0,1003302,761.7114875
1002381,100331,1002391,1003521,1003511,1003311,1656.044197
-1002381,100332,1003381,1001231,1002331,1003321,1656.03312
1002391,100333,1066881,1066851,0,1003331,555.5954565
-1002391,100334,0,0,1003392,1003341,555.7058872
1002401,100335,0,1003461,1003421,1003351,1999.913775
1002402,100335,0,1003462,1003422,1003352,2000.089369
1002411,100336,1003591,1002381,0,1003361,2002.39406
1002412,100336,0,1002382,1002791,1003362,2002.225876
1002421,100337,1001231,1002331,1003311,1003371,1620.778573
-1002421,100338,1003401,1003271,1064311,1003381,1620.795076
1002431,100339,1003301,0,0,1003391,763.1014535
1002432,100339,1003302,0,1003411,1003392,763.1919218
1002441,100340,0,0,1003302,1003401,44.24387482
-1002441,100341,1003271,1064311,1003371,1003411,44.24387317
1002451,100342,0,1003391,0,1003421,432.2180431
1002452,100342,0,1003392,1003331,1003422,432.195
1002461,100343,0,1003451,0,1003431,394.2312754
1002462,100343,0,1003452,1003291,1003432,394.2246775
1002471,100344,1003391,0,0,1003441,9.383212276
1002472,100344,1003392,0,1003331,1003442,9.383212276
1002481,100345,0,1003471,1003281,1003451,34.18848189
1002482,100345,0,1003472,1003282,1003452,34.18848189
1002491,100346,1003471,1003281,0,1003461,11.16594362
1002492,100346,1003472,1003282,0,1003462,11.16594362
1002501,100347,1003491,1002771,0,1003471,15.08315427
1002502,100347,1003492,1002772,0,1003472,15.08315427
1002511,100348,1003461,1003421,0,1003481,14.07760026
1002512,100348,1003462,1003422,0,1003482,14.07760026
1002521,100349,1003481,1003361,0,1003491,10.75073237
1002522,100349,1003482,1003362,0,1003492,10.75073237
1002531,100350,1003321,1002391,1003521,1003501,657.6369371
-1002531,100351,1003541,0,1066861,1003511,657.9672859
1002541,100352,1002361,1003561,1003551,1003521,602.2744147
-1002541,100353,1003511,1003321,1002391,1003531,602.2885946
1002551,100354,1003531,1002361,1003561,1003541,887.1313409
-1002551,100355,0,1066861,1003501,1003551,887.1067373
1002561,100356,0,1003581,1003352,1003561,119.6452612
-1002561,100357,1003551,1003531,1002361,1003571,119.6452551
1002571,100358,1002381,1002791,0,1003581,20.10844865
-1002571,100359,1003351,1003571,0,1003591,20.10844865
1002581,100360,0,1002511,0,1003601,1556.551504
1002582,100360,0,1002512,0,1003602,1556.94427
-1002581,100361,0,1003651,0,1003611,1555.763892
-1002582,100361,0,1003652,0,1003612,1555.369046
1002591,100362,1003971,0,0,1003621,16.69184201
1002601,100363,0,1003831,0,1003631,617.7898
1002602,100363,0,1003832,0,1003632,617.7845709
1002611,100364,1003651,0,1003601,1003641,288.0747169
1002612,100364,1003652,0,1003602,1003642,287.9549564
1002621,100365,0,1003691,1002761,1003651,293.6578622
1002622,100365,0,1003692,1002762,1003652,293.9025142
1002631,100366,1003691,1002761,0,1003661,18.72356123
1002632,100366,1003692,1002762,0,1003662,18.72356123
1002641,100367,1003661,1003641,0,1003671,12.85704695
1002642,100367,1003662,1003642,0,1003672,12.85704695
1002651,100368,1003671,0,0,1003681,17.67850576
1002652,100368,1003672,0,0,1003682,17.67850576
1002661,100369,1003681,1067621,0,1003691,12.51851125
1002662,100369,1003682,1067622,0,1003692,12.51851125
1002671,100370,1003831,0,0,1003701,89.1495601
1002681,100371,0,0,1003822,1003711,101.3373333
1002691,100372,0,1003741,0,1003721,67.15151395
1002701,100373,0,0,1003741,1003731,88.81960223
1002711,100374,0,0,1002432,1003741,611.2284437
1002721,100375,1003891,0,1003882,1003751,37.46276884
1002731,100376,0,0,1003812,1003761,46.83958539
1002741,100377,0,1003701,1003711,1003771,350.0477583
1002751,100378,1003901,1003631,0,1003781,167.95874
1002752,100378,0,1003632,0,1003782,167.9586482
1002761,100379,1064231,1064201,0,1003791,1285.307099
-1002761,100380,0,1003861,1002782,1003801,1285.40787
1002771,100381,0,1003911,1002751,1003811,147.8529187
1002772,100381,0,1003912,1002752,1003812,147.853269
1002781,100382,0,1003871,0,1003821,477.6893387
1002782,100382,0,1003872,1003731,1003822,477.6785556
1002791,100383,1003861,1002781,0,1003831,14.78523803
1002792,100383,0,1002782,1003791,1003832,14.78523803
1002801,100384,0,1003821,0,1003841,67.37600503
1002802,100384,0,1003822,0,1003842,67.37600503
1002811,100385,1002781,1003791,0,1003851,12.51789121
-1002811,100386,1003841,1002721,0,1003861,12.51789121
1002821,100387,0,1003951,0,1003871,70.3047486
1002822,100387,0,1003952,1003721,1003872,70.3047486
1002831,100388,0,1003811,0,1003881,20.11091248
1002832,100388,0,1003812,0,1003882,20.11091248
1002841,100389,1003631,0,0,1003891,13.2933476
-1002841,100390,1003881,0,0,1003901,13.2933476
1002851,100391,1003941,1002311,0,1003911,14.07763848
1002852,100391,1003942,1002312,0,1003912,14.07763848
1002861,100392,1003931,1003781,0,1003921,14.07762451
1002862,100392,1003932,1003782,0,1003922,14.07762451
1002871,100393,1003911,1002751,0,1003931,13.29335077
1002872,100393,1003912,1002752,0,1003932,13.29335077
1002881,100394,1003921,0,0,1003941,13.29335104
1002882,100394,1003922,0,0,1003942,13.29335104
1002891,100395,1003891,1003881,0,1003951,17.20767174
1002892,100395,0,1003882,0,1003952,17.20767174
1002901,100396,0,1003621,1004071,1003961,116.6372685
1002902,100396,0,0,1004072,1003962,116.6373813
1002911,100397,1004211,1002351,0,1003971,21.85615941
1002912,100397,0,1002352,1004191,1003972,21.85615941
1002921,100398,1004311,1004391,1004431,1003981,461.4143405
-1002921,100399,1004181,1002371,0,1003991,461.4176747
1002931,100400,1064491,1064461,0,1004001,817.2572778
-1002931,100401,1064031,1064511,1004041,1004011,817.2572778
1002941,100402,0,1004251,1004231,1004021,1627.371374
-1002941,100403,1004161,1002341,1001081,1004031,1627.372772
1002951,100404,1004241,1004291,1004081,1004041,1627.436455
-1002951,100405,1004001,1064031,1064511,1004051,1627.441442
1002961,100406,1004461,1004351,0,1004061,126.6898724
1002962,100406,0,1004352,1002421,1004062,126.6898756
1002971,100407,1004481,1004381,0,1004071,173.5956179
1002972,100407,0,1004382,1004451,1004072,173.5934057
1002981,100408,1064881,1064851,0,1004081,2045.470754
-1002981,100409,1004051,1004241,1004291,1004091,2045.476074
1002991,100410,1084911,1084881,0,1004101,2052.216331
-1002991,100411,1064901,1004281,1001901,1004111,2052.220651
1003001,100412,1064861,1004811,1002581,1004121,1624.07488
-1003001,100413,1004771,0,1064431,1004131,1624.086954
1003011,100414,1004851,1002571,0,1004141,1846.117575
1003012,100414,0,1002572,1002491,1004142,1846.035712
1003021,100415,0,1004761,0,1004151,455.4108318
1003022,100415,0,1004762,1004751,1004152,455.4163567
1003031,100416,1064531,1064501,0,1004161,833.4881309
-1003031,100417,1002341,1001081,1004021,1004171,833.4577528
1003041,100418,0,1004211,1002352,1004181,157.8434722
-1003041,100419,1002371,0,1003981,1004191,157.8732365
1003051,100420,0,1003971,0,1004201,195.3676446
1003052,100420,0,1003972,0,1004202,195.365293
1003061,100421,1004221,1004061,0,1004211,20.13774115
1003071,100422,1003621,1004071,0,1004221,15.20745462
1003072,100422,0,1004072,0,1004222,15.20745462
1003081,100423,1004291,1004081,1004051,1004231,1643.454965
-1003081,100424,1004031,0,1004251,1004241,1643.450267
1003091,100425,1084991,1001111,1004271,1004251,1636.252891
-1003091,100426,1004231,1004031,0,1004261,1636.23955
1003101,100427,1001901,1004101,1064901,1004271,1635.287767
-1003101,100428,1004261,1084991,1001111,1004281,1635.272325
1003111,100429,1064921,1064891,0,1004291,813.3784228
-1003111,100430,1004081,1004051,1004241,1004301,813.3919292
1003121,100431,1064471,0,1004331,1004311,2101.642756
-1003121,100432,1004391,1004431,1003991,1004321,2101.625632
1003131,100433,1064451,1064421,0,1004331,805.8261402
-1003131,100434,1004321,1064471,0,1004341,805.8232427
1003141,100435,0,1004641,0,1004351,2661.40333
1003142,100435,0,1004642,1004631,1004352,2661.369764
1003151,100436,1004471,1003961,0,1004361,2659.365579
1003152,100436,0,1003962,1004441,1004362,2659.381218
1003161,100437,0,1002621,0,1004371,577.6523141
1003162,100437,0,1002622,0,1004372,577.3945162
1003171,100438,0,1064741,1064761,1004381,2437.866293
1003172,100438,0,1064742,1064762,1004382,2437.866008
1003181,100439,1064011,1059431,0,1004391,893.1968526
-1003181,100440,1004431,1003991,1004311,1004401,893.1844531
1003191,100441,1004491,1004201,0,1004411,3087.790972
1003192,100441,0,1004202,1004421,1004412,3087.732074
1003201,100442,1003991,1004311,1004391,1004421,188.3504255
-1003201,100443,0,1004491,1004202,1004431,188.3229299
1003211,100444,0,1004481,1004382,1004441,128.5416539
-1003211,100445,0,1004471,1003962,1004451,128.5157286
1003221,100446,1003961,1004441,0,1004461,12.18559291
-1003221,100447,1004351,1002421,0,1004471,12.18559291
1003231,100448,1004201,1004421,0,1004481,22.17842542
-1003231,100449,1004381,1004451,0,1004491,22.17842542
1003241,100450,0,1002301,0,1004501,1068.953702
1003242,100450,0,1002302,0,1004502,1068.828035
1003251,100451,0,1004611,1004601,1004511,459.0870689
1003261,100452,0,0,1004372,1004521,741.9420831
1003271,100453,0,1004371,0,1004531,736.3998614
1003272,100453,0,1004372,0,1004532,736.2643477
1003281,100454,0,1000001,0,1004541,501.5247714
1003282,100454,0,1000002,0,1004542,501.626028
1003291,100455,0,0,1002301,1004551,504.4155188
1003292,100455,0,0,1002302,1004552,504.3507664
1003301,100456,0,0,1000002,1004561,411.2839331
1003311,100457,0,1004701,0,1004571,147.1459856
1003312,100457,0,1004702,1004561,1004572,147.1749171
1003321,100458,0,1004711,1004671,1004581,544.1257608
1003331,100459,1004661,1004651,0,1004591,174.9486146
1003332,100459,0,1004652,0,1004592,174.9354941
1003341,100460,0,0,1004362,1004601,76.16269096
1003351,100461,0,1004661,1004652,1004611,52.22099034
1003361,100462,0,1004551,0,1004621,44.44141703
1003371,100463,0,0,1004552,1004631,67.88915181
1003381,100464,0,1004571,0,1004641,45.99334936
1003382,100464,0,1004572,1004621,1004642,45.99334936
1003391,100465,0,1004361,0,1004651,49.31261885
1003392,100465,0,1004362,0,1004652,49.31261885
1003401,100466,1004571,1004621,0,1004661,12.14538819
1003411,100467,0,0,1002442,1004671,144.1284538
1003421,100468,0,1002441,0,1004681,88.49986671
1003422,100468,0,1002442,0,1004682,88.49986671
1003431,100469,0,1004591,0,1004691,73.39993924
1003432,100469,0,1004592,1004521,1004692,73.39993924
1003441,100470,1004721,1004681,0,1004701,112.6008867
1003442,100470,0,1004682,0,1004702,112.6008888
1003451,100471,1004721,0,1004682,1004711,95.29079383
1003461,100472,1004691,0,0,1004721,16.66706591
1003471,100473,0,1004791,1004412,1004731,93.50316928
-1003471,100474,1059441,1004781,0,1004741,93.48275902
1003481,100475,1004731,1059441,1004781,1004751,459.1776959
1003491,100476,1004791,1004411,0,1004761,399.8996939
1003492,100476,0,1004412,1004741,1004762,399.9151924
1003501,100477,0,1004731,1059441,1004771,333.7345812
-1003501,100478,0,1064431,1004121,1004781,333.7345589
1003511,100479,1004141,1002461,0,1004791,18.09322508
-1003511,100480,1004411,1004741,0,1004801,18.09322508
1003521,100481,1084891,1001921,1085211,1004811,1642.944257
-1003521,100482,1002581,1004131,1064861,1004821,1642.976368
1003531,100483,0,1064971,0,1004831,17.18542312
1003532,100483,0,1064972,0,1004832,17.18542312
1003541,100484,1062661,0,1011971,1004841,229.1167161
1003551,100485,1064971,0,0,1004851,15.12126328
1003561,100486,1004871,1002531,0,1004861,20.9377768
1003571,100487,1004881,1002321,0,1004871,20.05304264
1003581,100488,1004861,1067551,0,1004881,19.39559077
1003582,100488,0,1067552,0,1004882,19.39559077
1003591,100489,0,1002551,0,1004891,3613.031444
1003592,100489,0,1002552,1005141,1004892,3613.363155
1003601,100490,0,1064661,1064691,1004901,2509.246795
1003602,100490,0,1064662,1064692,1004902,2509.250666
-1003601,100491,1064711,1005121,0,1004911,2509.239055
-1003602,100491,0,1005122,0,1004912,2509.235185
1003611,100492,1064961,1064931,0,1004921,1831.826179
-1003611,100493,0,1064781,1005211,1004931,1831.841598
1003621,100494,1085121,1085091,0,1004941,1276.494223
-1003621,100495,0,1005311,1001972,1004951,1276.143019
1003631,100496,0,1005001,0,1004961,658.8414636
1003632,100496,0,1005002,0,1004962,658.8345435
1003633,100496,0,0,1002541,1004963,658.8276234
1003641,100497,1005161,1005151,0,1004971,660.1542534
1003642,100497,0,1005152,0,1004972,660.1518271
1003651,100498,1064161,0,1064192,1004981,152.8241006
-1003651,100499,0,0,1005022,1004991,152.846126
1003661,100500,0,1005041,1002451,1005001,817.8265086
1003662,100500,0,1005042,1002452,1005002,817.8144101
1003671,100501,1005081,1004971,0,1005011,816.6879482
1003672,100501,0,1004972,0,1005012,816.6858904
1003681,100502,0,1005071,1005011,1005021,664.7129978
1003682,100502,0,1005072,1005012,1005022,664.8257746
1003691,100503,1005021,0,0,1005031,664.7838657
1003692,100503,1005022,0,1004981,1005032,664.8966188
1003701,100504,1005061,1002521,0,1005041,12.22705279
1003702,100504,1005062,1002522,0,1005042,12.22705279
1003711,100505,1005071,1005011,0,1005051,12.18565003
1003712,100505,1005072,1005012,0,1005052,12.18565003
1003721,100506,1005051,1005031,0,1005061,11.05901582
1003722,100506,1005052,1005032,0,1005062,11.05901582
1003731,100507,1005041,1002451,0,1005071,10.0536416
1003732,100507,1005042,1002452,0,1005072,10.0536416
1003741,100508,1005001,1002541,0,1005081,16.31639378
1003751,100509,0,1005171,1005112,1005091,424.3769077
-1003751,100510,0,0,1005133,1005101,424.3410667
1003761,100511,0,1004901,0,1005111,820.3246011
1003762,100511,0,1004902,1064711,1005112,820.3403726
-1003761,100512,1005101,0,0,1005121,820.293058
-1003762,100512,0,0,1005171,1005122,820.2772865
1003771,100513,0,1004961,0,1005131,145.5854949
1003772,100513,0,1004962,0,1005132,145.774515
1003773,100513,0,1004963,0,1005133,145.963535
1003781,100514,0,1005161,1005152,1005141,577.459316
1003791,100515,1005131,0,0,1005151,144.0405287
1003792,100515,1005132,0,1005091,1005152,144.1806298
1003801,100516,1004961,0,0,1005161,16.08748356
1003811,100517,1002471,1002481,0,1005171,405.6384843
-1003811,100518,1005111,1005101,0,1005181,405.6187593
1003821,100519,1005271,1002561,0,1005191,2158.632235
1003822,100519,0,1002562,1064821,1005192,2158.652552
1003831,100520,1005291,1005241,0,1005201,2142.163918
1003832,100520,0,1005242,1005221,1005202,2142.14225
1003841,100521,1005291,0,1005242,1005211,1587.188531
-1003841,100522,1004921,0,1064781,1005221,1586.651642
1003851,100523,1005301,1005191,0,1005231,1162.858016
1003852,100523,0,1005192,1002601,1005232,1162.836313
1003861,100524,1005311,1001971,0,1005241,1168.824967
1003862,100524,0,1001972,1004941,1005242,1168.835706
1003871,100525,0,1064771,1064802,1005251,892.1393926
-1003871,100526,0,1005281,1005202,1005261,892.1393266
1003881,100527,1005201,1005251,0,1005271,20.10114979
-1003881,100528,1002561,1064821,0,1005281,20.10114979
1003891,100529,1005191,1002601,0,1005291,15.02662919
-1003891,100530,1005241,0,1005221,1005301,15.02662919
1003901,100531,1005231,1001941,0,1005311,14.30449647
-1003901,100532,1001971,1004941,0,1005321,14.30449647
1003911,100533,1085101,1001981,0,1005331,2421.780012
1003912,100533,0,1001982,0,1005332,2421.783866
-1003911,100534,0,1005611,0,1005341,2421.772305
-1003912,100534,0,1005612,1064941,1005342,2421.768451
1003921,100535,0,0,1005421,1005351,107.1556964
1003931,100536,1005421,0,0,1005361,35.45667207
1003941,100537,0,1002011,0,1005371,1168.669325
1003942,100537,0,1002012,0,1005372,1168.964806
1003951,100538,0,0,1005471,1005381,93.9324718
1003961,100539,0,1005571,0,1005391,64.26016649
1003962,100539,0,1005572,1005581,1005392,64.26016649
1003971,100540,0,1005621,0,1005401,69.35080204
1003972,100540,0,1005622,0,1005402,69.35080204
1003981,100541,0,0,1005622,1005411,672.6017571
1003991,100542,0,0,1002012,1005421,638.7125814
1004001,100543,0,1005441,0,1005431,716.3890869
1004002,100543,0,1005442,1005491,1005432,716.1433663
1004011,100544,0,1004891,0,1005441,605.3331279
1004012,100544,0,1004892,0,1005442,605.2560196
1004021,100545,1005461,0,1064391,1005451,138.6918365
1004022,100545,1005462,0,1064392,1005452,138.8689142
1004031,100546,0,1005521,0,1005461,95.57272859
1004032,100546,0,1005522,1005351,1005462,95.76458399
1004041,100547,0,0,1004892,1005471,683.345009
1004051,100548,0,1005551,1005541,1005481,473.9934559
1004061,100549,0,0,1005502,1005491,542.9365239
1004071,100550,1005561,1005531,0,1005501,200.5261502
1004072,100550,0,1005532,0,1005502,200.5261501
1004081,100551,1005591,1005401,0,1005511,317.3650902
1004082,100551,0,1005402,0,1005512,317.3519544
1004091,100552,0,1005511,0,1005521,96.37841407
1004092,100552,0,1005512,1005361,1005522,96.37841407
1004101,100553,0,1005451,0,1005531,54.28209548
1004102,100553,0,1005452,0,1005532,54.28209548
1004111,100554,0,0,1005452,1005541,83.17287752
1004121,100555,0,1005561,1005532,1005551,59.30121711
1004131,100556,1005511,1005361,0,1005561,15.11722675
1004141,100557,0,1005501,0,1005571,118.5386743
1004142,100557,0,1005502,0,1005572,118.5386743
1004151,100558,0,1005471,0,1005581,57.8050271
1004161,100559,1005571,1005581,0,1005591,15.74396346
